New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
14K071,8,2013,All Students,108,278,56,51.9,51,47.2,1,0.9,0,0.0,1,0.9
14K071,All Grades,2013,All Students,329,270,225,68.4,100,30.4,4,1.2,0,0.0,4,1.2
14K084,3,2013,All Students,53,292,17,32.1,30,56.6,4,7.5,2,3.8,6,11.3
14K084,4,2013,All Students,55,289,24,43.6,21,38.2,7,12.7,3,5.5,10,18.2
14K084,5,2013,All Students,47,280,31,66.0,9,19.1,7,14.9,0,0.0,7,14.9
14K084,All Grades,2013,All Students,155,287,72,46.5,60,38.7,18,11.6,5,3.2,23,14.8
14K110,3,2013,All Students,44,296,12,27.3,16,36.4,14,31.8,2,4.5,16,36.4
14K110,4,2013,All Students,48,294,14,29.2,20,41.7,10,20.8,4,8.3,14,29.2
14K110,5,2013,All Students,45,271,35,77.8,7,15.6,3,6.7,0,0.0,3,6.7
14K110,All Grades,2013,All Students,137,287,61,44.5,43,31.4,27,19.7,6,4.4,33,24.1
14K120,3,2013,All Students,68,286,33,48.5,24,35.3,9,13.2,2,2.9,11,16.2
14K120,4,2013,All Students,67,290,23,34.3,31,46.3,9,13.4,4,6.0,13,19.4
14K120,5,2013,All Students,49,288,28,57.1,16,32.7,5,10.2,0,0.0,5,10.2
14K120,All Grades,2013,All Students,184,288,84,45.7,71,38.6,23,12.5,6,3.3,29,15.8
14K126,6,2013,All Students,63,281,33,52.4,26,41.3,3,4.8,1,1.6,4,6.3
14K126,7,2013,All Students,85,276,59,69.4,22,25.9,4,4.7,0,0.0,4,4.7
14K126,8,2013,All Students,88,283,42,47.7,35,39.8,10,11.4,1,1.1,11,12.5
14K126,All Grades,2013,All Students,236,280,134,56.8,83,35.2,17,7.2,2,0.8,19,8.1
14K132,3,2013,All Students,105,318,11,10.5,35,33.3,37,35.2,22,21.0,59,56.2
14K132,4,2013,All Students,128,297,53,41.4,35,27.3,22,17.2,18,14.1,40,31.3
14K132,5,2013,All Students,109,313,30,27.5,37,33.9,26,23.9,16,14.7,42,38.5
14K132,All Grades,2013,All Students,342,308,94,27.5,107,31.3,85,24.9,56,16.4,141,41.2
14K147,3,2013,All Students,41,307,8,19.5,13,31.7,18,43.9,2,4.9,20,48.8
14K147,4,2013,All Students,34,279,18,52.9,16,47.1,0,0.0,0,0.0,0,0.0
14K147,5,2013,All Students,25,282,17,68.0,7,28.0,1,4.0,0,0.0,1,4.0
14K147,All Grades,2013,All Students,100,291,43,43.0,36,36.0,19,19.0,2,2.0,21,21.0
14K157,3,2013,All Students,56,284,22,39.3,24,42.9,9,16.1,1,1.8,10,17.9
14K157,4,2013,All Students,52,292,17,32.7,26,50.0,8,15.4,1,1.9,9,17.3
14K157,5,2013,All Students,56,280,39,69.6,12,21.4,4,7.1,1,1.8,5,8.9
14K157,6,2013,All Students,57,280,26,45.6,27,47.4,4,7.0,0,0.0,4,7.0
14K157,7,2013,All Students,45,286,24,53.3,17,37.8,4,8.9,0,0.0,4,8.9
14K157,All Grades,2013,All Students,266,284,128,48.1,106,39.8,29,10.9,3,1.1,32,12.0
14K196,3,2013,All Students,57,302,10,17.5,33,57.9,13,22.8,1,1.8,14,24.6
14K196,4,2013,All Students,70,308,9,12.9,25,35.7,33,47.1,3,4.3,36,51.4
14K196,5,2013,All Students,67,303,17,25.4,31,46.3,17,25.4,2,3.0,19,28.4
14K196,All Grades,2013,All Students,194,304,36,18.6,89,45.9,63,32.5,6,3.1,69,35.6
14K250,3,2013,All Students,106,302,23,21.7,47,44.3,26,24.5,10,9.4,36,34.0
14K250,4,2013,All Students,121,288,47,38.8,50,41.3,20,16.5,4,3.3,24,19.8
14K250,5,2013,All Students,108,299,48,44.4,35,32.4,21,19.4,4,3.7,25,23.1
14K250,All Grades,2013,All Students,335,296,118,35.2,132,39.4,67,20.0,18,5.4,85,25.4
14K257,3,2013,All Students,75,291,28,37.3,33,44.0,12,16.0,2,2.7,14,18.7
14K257,4,2013,All Students,102,300,23,22.5,46,45.1,26,25.5,7,6.9,33,32.4
14K257,5,2013,All Students,84,299,25,29.8,38,45.2,20,23.8,1,1.2,21,25.0
14K257,All Grades,2013,All Students,261,297,76,29.1,117,44.8,58,22.2,10,3.8,68,26.1
14K297,3,2013,All Students,55,289,26,47.3,16,29.1,10,18.2,3,5.5,13,23.6
14K297,4,2013,All Students,45,291,18,40.0,18,40.0,6,13.3,3,6.7,9,20.0
14K297,5,2013,All Students,47,288,31,66.0,10,21.3,6,12.8,0,0.0,6,12.8
14K297,All Grades,2013,All Students,147,289,75,51.0,44,29.9,22,15.0,6,4.1,28,19.0
14K318,6,2013,All Students,528,299,124,23.5,284,53.8,64,12.1,56,10.6,120,22.7
14K318,7,2013,All Students,514,307,159,30.9,174,33.9,139,27.0,42,8.2,181,35.2
14K318,8,2013,All Students,519,313,85,16.4,232,44.7,143,27.6,59,11.4,202,38.9
14K318,All Grades,2013,All Students,1561,306,368,23.6,690,44.2,346,22.2,157,10.1,503,32.2
14K330,6,2013,All Students,17,266,11,64.7,6,35.3,0,0.0,0,0.0,0,0.0
14K330,7,2013,All Students,33,263,28,84.8,5,15.2,0,0.0,0,0.0,0,0.0
14K330,8,2013,All Students,30,275,21,70.0,6,20.0,2,6.7,1,3.3,3,10.0
14K330,All Grades,2013,All Students,80,268,60,75.0,17,21.3,2,2.5,1,1.3,3,3.8
14K380,3,2013,All Students,84,305,10,11.9,49,58.3,19,22.6,6,7.1,25,29.8
14K380,4,2013,All Students,82,301,18,22.0,37,45.1,20,24.4,7,8.5,27,32.9
14K380,5,2013,All Students,79,306,19,24.1,37,46.8,19,24.1,4,5.1,23,29.1
14K380,All Grades,2013,All Students,245,304,47,19.2,123,50.2,58,23.7,17,6.9,75,30.6
14K577,6,2013,All Students,158,294,50,31.6,77,48.7,22,13.9,9,5.7,31,19.6
14K577,7,2013,All Students,153,302,60,39.2,58,37.9,24,15.7,11,7.2,35,22.9
14K577,8,2013,All Students,155,301,37,23.9,80,51.6,31,20.0,7,4.5,38,24.5
14K577,All Grades,2013,All Students,466,299,147,31.5,215,46.1,77,16.5,27,5.8,104,22.3
14K582,6,2013,All Students,78,280,44,56.4,31,39.7,2,2.6,1,1.3,3,3.8
14K582,7,2013,All Students,89,282,55,61.8,29,32.6,4,4.5,1,1.1,5,5.6
14K582,8,2013,All Students,87,288,36,41.4,45,51.7,6,6.9,0,0.0,6,6.9
14K582,All Grades,2013,All Students,254,284,135,53.1,105,41.3,12,4.7,2,0.8,14,5.5
14K586,6,2013,All Students,74,273,49,66.2,25,33.8,0,0.0,0,0.0,0,0.0
14K586,7,2013,All Students,74,262,67,90.5,6,8.1,1,1.4,0,0.0,1,1.4
14K586,8,2013,All Students,60,265,51,85.0,8,13.3,1,1.7,0,0.0,1,1.7
14K586,All Grades,2013,All Students,208,267,167,80.3,39,18.8,2,1.0,0,0.0,2,1.0
14K614,6,2013,All Students,50,297,17,34.0,19,38.0,9,18.0,5,10.0,14,28.0
14K614,7,2013,All Students,45,292,22,48.9,19,42.2,4,8.9,0,0.0,4,8.9
14K614,8,2013,All Students,62,289,25,40.3,32,51.6,5,8.1,0,0.0,5,8.1
14K614,All Grades,2013,All Students,157,292,64,40.8,70,44.6,18,11.5,5,3.2,23,14.6
15K001,3,2013,All Students,154,292,55,35.7,70,45.5,24,15.6,5,3.2,29,18.8
15K001,4,2013,All Students,151,294,42,27.8,68,45.0,30,19.9,11,7.3,41,27.2
15K001,5,2013,All Students,174,297,75,43.1,64,36.8,27,15.5,8,4.6,35,20.1
15K001,All Grades,2013,All Students,479,295,172,35.9,202,42.2,81,16.9,24,5.0,105,21.9
15K010,3,2013,All Students,150,323,13,8.7,44,29.3,50,33.3,43,28.7,93,62.0
15K010,4,2013,All Students,112,330,6,5.4,28,25.0,34,30.4,44,39.3,78,69.6
15K010,5,2013,All Students,90,308,20,22.2,37,41.1,24,26.7,9,10.0,33,36.7
15K010,All Grades,2013,All Students,352,321,39,11.1,109,31.0,108,30.7,96,27.3,204,58.0
15K015,3,2013,All Students,41,292,17,41.5,17,41.5,6,14.6,1,2.4,7,17.1
15K015,4,2013,All Students,44,288,14,31.8,24,54.5,4,9.1,2,4.5,6,13.6
15K015,5,2013,All Students,48,302,15,31.3,23,47.9,9,18.8,1,2.1,10,20.8
15K015,All Grades,2013,All Students,133,294,46,34.6,64,48.1,19,14.3,4,3.0,23,17.3
15K024,3,2013,All Students,117,290,49,41.9,44,37.6,16,13.7,8,6.8,24,20.5
15K024,4,2013,All Students,112,286,49,43.8,43,38.4,16,14.3,4,3.6,20,17.9
15K024,5,2013,All Students,129,280,91,70.5,25,19.4,13,10.1,0,0.0,13,10.1
15K024,All Grades,2013,All Students,358,285,189,52.8,112,31.3,45,12.6,12,3.4,57,15.9
15K029,3,2013,All Students,108,334,5,4.6,18,16.7,40,37.0,45,41.7,85,78.7
15K029,4,2013,All Students,97,319,13,13.4,15,15.5,47,48.5,22,22.7,69,71.1
15K029,5,2013,All Students,78,320,16,20.5,16,20.5,26,33.3,20,25.6,46,59.0
15K029,All Grades,2013,All Students,283,325,34,12.0,49,17.3,113,39.9,87,30.7,200,70.7
15K032,3,2013,All Students,49,299,13,26.5,22,44.9,7,14.3,7,14.3,14,28.6
15K032,4,2013,All Students,25,312,6,24.0,7,28.0,7,28.0,5,20.0,12,48.0
15K032,5,2013,All Students,28,307,10,35.7,8,28.6,9,32.1,1,3.6,10,35.7
15K032,All Grades,2013,All Students,102,304,29,28.4,37,36.3,23,22.5,13,12.7,36,35.3
15K038,3,2013,All Students,64,296,24,37.5,21,32.8,10,15.6,9,14.1,19,29.7
15K038,4,2013,All Students,47,298,17,36.2,14,29.8,9,19.1,7,14.9,16,34.0
15K038,5,2013,All Students,49,306,18,36.7,13,26.5,10,20.4,8,16.3,18,36.7
15K038,All Grades,2013,All Students,160,300,59,36.9,48,30.0,29,18.1,24,15.0,53,33.1
15K039,3,2013,All Students,57,329,6,10.5,9,15.8,18,31.6,24,42.1,42,73.7
15K039,4,2013,All Students,48,331,3,6.3,9,18.8,20,41.7,16,33.3,36,75.0
15K039,5,2013,All Students,45,321,9,20.0,12,26.7,14,31.1,10,22.2,24,53.3
15K039,All Grades,2013,All Students,150,327,18,12.0,30,20.0,52,34.7,50,33.3,102,68.0
15K051,6,2013,All Students,364,330,22,6.0,75,20.6,118,32.4,149,40.9,267,73.4
15K051,7,2013,All Students,360,334,24,6.7,68,18.9,150,41.7,118,32.8,268,74.4
15K051,8,2013,All Students,310,325,20,6.5,93,30.0,144,46.5,53,17.1,197,63.5
15K051,All Grades,2013,All Students,1034,330,66,6.4,236,22.8,412,39.8,320,30.9,732,70.8
15K058,3,2013,All Students,145,336,6,4.1,28,19.3,45,31.0,66,45.5,111,76.6
15K058,4,2013,All Students,132,324,10,7.6,37,28.0,40,30.3,45,34.1,85,64.4
15K058,5,2013,All Students,109,322,22,20.2,25,22.9,34,31.2,28,25.7,62,56.9
15K058,All Grades,2013,All Students,386,328,38,9.8,90,23.3,119,30.8,139,36.0,258,66.8
15K088,6,2013,All Students,401,301,91,22.7,190,47.4,90,22.4,30,7.5,120,29.9
15K088,7,2013,All Students,336,298,121,36.0,157,46.7,47,14.0,11,3.3,58,17.3
15K088,8,2013,All Students,259,298,77,29.7,126,48.6,46,17.8,10,3.9,56,21.6
15K088,All Grades,2013,All Students,996,299,289,29.0,473,47.5,183,18.4,51,5.1,234,23.5
15K094,3,2013,All Students,258,301,68,26.4,98,38.0,59,22.9,33,12.8,92,35.7
15K094,4,2013,All Students,192,301,57,29.7,63,32.8,35,18.2,37,19.3,72,37.5
15K094,5,2013,All Students,193,288,114,59.1,35,18.1,36,18.7,8,4.1,44,22.8
15K094,All Grades,2013,All Students,643,297,239,37.2,196,30.5,130,20.2,78,12.1,208,32.3
15K107,3,2013,All Students,99,334,5,5.1,18,18.2,34,34.3,42,42.4,76,76.8
15K107,4,2013,All Students,82,330,0,0.0,19,23.2,35,42.7,28,34.1,63,76.8
15K107,5,2013,All Students,86,329,9,10.5,23,26.7,30,34.9,24,27.9,54,62.8
15K107,All Grades,2013,All Students,267,331,14,5.2,60,22.5,99,37.1,94,35.2,193,72.3
15K124,3,2013,All Students,41,294,16,39.0,15,36.6,6,14.6,4,9.8,10,24.4
15K124,4,2013,All Students,43,293,14,32.6,20,46.5,6,14.0,3,7.0,9,20.9
15K124,5,2013,All Students,48,294,19,39.6,21,43.8,6,12.5,2,4.2,8,16.7
15K124,All Grades,2013,All Students,132,293,49,37.1,56,42.4,18,13.6,9,6.8,27,20.5
15K130,3,2013,All Students,88,306,7,8.0,48,54.5,27,30.7,6,6.8,33,37.5
15K130,4,2013,All Students,103,305,21,20.4,41,39.8,31,30.1,10,9.7,41,39.8
15K130,5,2013,All Students,69,310,14,20.3,28,40.6,20,29.0,7,10.1,27,39.1
15K130,All Grades,2013,All Students,260,307,42,16.2,117,45.0,78,30.0,23,8.8,101,38.8
15K131,3,2013,All Students,159,299,48,30.2,69,43.4,23,14.5,19,11.9,42,26.4
15K131,4,2013,All Students,128,305,32,25.0,41,32.0,35,27.3,20,15.6,55,43.0
15K131,5,2013,All Students,139,308,42,30.2,45,32.4,41,29.5,11,7.9,52,37.4
15K131,All Grades,2013,All Students,426,304,122,28.6,155,36.4,99,23.2,50,11.7,149,35.0
15K136,6,2013,All Students,134,269,87,64.9,45,33.6,1,0.7,1,0.7,2,1.5
15K136,7,2013,All Students,155,271,124,80.0,29,18.7,2,1.3,0,0.0,2,1.3
15K136,8,2013,All Students,162,269,104,64.2,53,32.7,5,3.1,0,0.0,5,3.1
15K136,All Grades,2013,All Students,451,270,315,69.8,127,28.2,8,1.8,1,0.2,9,2.0
15K146,3,2013,All Students,73,316,7,9.6,26,35.6,28,38.4,12,16.4,40,54.8
15K146,4,2013,All Students,85,317,12,14.1,20,23.5,33,38.8,20,23.5,53,62.4
15K146,5,2013,All Students,78,305,20,25.6,38,48.7,18,23.1,2,2.6,20,25.6
15K146,All Grades,2013,All Students,236,313,39,16.5,84,35.6,79,33.5,34,14.4,113,47.9
15K154,3,2013,All Students,78,320,7,9.0,25,32.1,24,30.8,22,28.2,46,59.0
15K154,4,2013,All Students,71,316,10,14.1,23,32.4,21,29.6,17,23.9,38,53.5
15K154,5,2013,All Students,51,311,12,23.5,19,37.3,14,27.5,6,11.8,20,39.2
15K154,All Grades,2013,All Students,200,316,29,14.5,67,33.5,59,29.5,45,22.5,104,52.0
15K169,3,2013,All Students,260,306,57,21.9,98,37.7,64,24.6,41,15.8,105,40.4
15K169,4,2013,All Students,229,303,63,27.5,78,34.1,56,24.5,32,14.0,88,38.4
15K169,5,2013,All Students,228,302,95,41.7,63,27.6,42,18.4,28,12.3,70,30.7
15K169,All Grades,2013,All Students,717,304,215,30.0,239,33.3,162,22.6,101,14.1,263,36.7
15K172,3,2013,All Students,85,334,0,0.0,10,11.8,52,61.2,23,27.1,75,88.2
15K172,4,2013,All Students,83,342,1,1.2,7,8.4,29,34.9,46,55.4,75,90.4
15K172,5,2013,All Students,82,339,0,0.0,11,13.4,41,50.0,30,36.6,71,86.6
15K172,All Grades,2013,All Students,250,338,1,0.4,28,11.2,122,48.8,99,39.6,221,88.4
15K230,3,2013,All Students,213,305,54,25.4,75,35.2,50,23.5,34,16.0,84,39.4
15K230,4,2013,All Students,204,303,60,29.4,72,35.3,30,14.7,42,20.6,72,35.3
15K230,5,2013,All Students,184,305,59,32.1,62,33.7,39,21.2,24,13.0,63,34.2
15K230,All Grades,2013,All Students,601,305,173,28.8,209,34.8,119,19.8,100,16.6,219,36.4
15K261,3,2013,All Students,111,310,23,20.7,41,36.9,21,18.9,26,23.4,47,42.3
15K261,4,2013,All Students,129,297,41,31.8,45,34.9,30,23.3,13,10.1,43,33.3
15K261,5,2013,All Students,120,295,54,45.0,39,32.5,20,16.7,7,5.8,27,22.5
15K261,All Grades,2013,All Students,360,300,118,32.8,125,34.7,71,19.7,46,12.8,117,32.5
15K295,3,2013,All Students,64,296,18,28.1,33,51.6,11,17.2,2,3.1,13,20.3
15K295,4,2013,All Students,52,303,14,26.9,19,36.5,15,28.8,4,7.7,19,36.5
15K295,5,2013,All Students,53,306,14,26.4,19,35.8,17,32.1,3,5.7,20,37.7
15K295,All Grades,2013,All Students,169,301,46,27.2,71,42.0,43,25.4,9,5.3,52,30.8
15K321,3,2013,All Students,215,330,11,5.1,40,18.6,86,40.0,78,36.3,164,76.3
15K321,4,2013,All Students,231,336,11,4.8,32,13.9,71,30.7,117,50.6,188,81.4
15K321,5,2013,All Students,186,339,9,4.8,27,14.5,71,38.2,79,42.5,150,80.6
15K321,All Grades,2013,All Students,632,335,31,4.9,99,15.7,228,36.1,274,43.4,502,79.4
15K429,6,2013,All Students,29,275,14,48.3,14,48.3,1,3.4,0,0.0,1,3.4
15K429,7,2013,All Students,25,261,21,84.0,4,16.0,0,0.0,0,0.0,0,0.0
15K429,8,2013,All Students,28,277,17,60.7,11,39.3,0,0.0,0,0.0,0,0.0
15K429,All Grades,2013,All Students,82,271,52,63.4,29,35.4,1,1.2,0,0.0,1,1.2
15K442,6,2013,All Students,48,276,26,54.2,20,41.7,2,4.2,0,0.0,2,4.2
15K442,7,2013,All Students,54,272,40,74.1,13,24.1,1,1.9,0,0.0,1,1.9
15K442,8,2013,All Students,47,289,21,44.7,18,38.3,6,12.8,2,4.3,8,17.0
15K442,All Grades,2013,All Students,149,279,87,58.4,51,34.2,9,6.0,2,1.3,11,7.4
15K443,6,2013,All Students,172,315,21,12.2,69,40.1,52,30.2,30,17.4,82,47.7
15K443,7,2013,All Students,167,307,40,24.0,83,49.7,36,21.6,8,4.8,44,26.3
15K443,8,2013,All Students,158,310,16,10.1,98,62.0,34,21.5,10,6.3,44,27.8
15K443,All Grades,2013,All Students,497,311,77,15.5,250,50.3,122,24.5,48,9.7,170,34.2
15K447,6,2013,All Students,168,330,6,3.6,42,25.0,56,33.3,64,38.1,120,71.4
15K447,7,2013,All Students,145,331,4,2.8,53,36.6,54,37.2,34,23.4,88,60.7
15K447,8,2013,All Students,145,327,8,5.5,43,29.7,62,42.8,32,22.1,94,64.8
15K447,All Grades,2013,All Students,458,329,18,3.9,138,30.1,172,37.6,130,28.4,302,65.9
15K448,6,2013,All Students,93,276,54,58.1,33,35.5,5,5.4,1,1.1,6,6.5
15K448,7,2013,All Students,86,278,62,72.1,21,24.4,3,3.5,0,0.0,3,3.5
15K448,8,2013,All Students,82,282,46,56.1,30,36.6,5,6.1,1,1.2,6,7.3
15K448,All Grades,2013,All Students,261,279,162,62.1,84,32.2,13,5.0,2,0.8,15,5.7
15K462,8,2013,All Students,15,269,11,73.3,4,26.7,0,0.0,0,0.0,0,0.0
15K462,All Grades,2013,All Students,15,269,11,73.3,4,26.7,0,0.0,0,0.0,0,0.0
15K463,8,2013,All Students,21,280,13,61.9,7,33.3,1,4.8,0,0.0,1,4.8
15K463,All Grades,2013,All Students,21,280,13,61.9,7,33.3,1,4.8,0,0.0,1,4.8
15K464,6,2013,All Students,26,281,11,42.3,12,46.2,3,11.5,0,0.0,3,11.5
15K464,7,2013,All Students,24,267,18,75.0,6,25.0,0,0.0,0,0.0,0,0.0
15K464,8,2013,All Students,24,267,18,75.0,6,25.0,0,0.0,0,0.0,0,0.0
15K464,All Grades,2013,All Students,74,272,47,63.5,24,32.4,3,4.1,0,0.0,3,4.1
15K497,6,2013,All Students,50,277,23,46.0,23,46.0,4,8.0,0,0.0,4,8.0
15K497,7,2013,All Students,44,280,28,63.6,14,31.8,2,4.5,0,0.0,2,4.5
15K497,8,2013,All Students,52,278,27,51.9,20,38.5,4,7.7,1,1.9,5,9.6
15K497,All Grades,2013,All Students,146,279,78,53.4,57,39.0,10,6.8,1,0.7,11,7.5
15K592,8,2013,All Students,28,267,21,75.0,7,25.0,0,0.0,0,0.0,0,0.0
15K592,All Grades,2013,All Students,28,267,21,75.0,7,25.0,0,0.0,0,0.0,0,0.0
15K676,3,2013,All Students,26,294,11,42.3,10,38.5,4,15.4,1,3.8,5,19.2
15K676,4,2013,All Students,35,280,20,57.1,6,17.1,7,20.0,2,5.7,9,25.7
15K676,5,2013,All Students,34,272,19,55.9,14,41.2,1,2.9,0,0.0,1,2.9
15K676,All Grades,2013,All Students,95,281,50,52.6,30,31.6,12,12.6,3,3.2,15,15.8
15K821,6,2013,All Students,167,305,29,17.4,88,52.7,37,22.2,13,7.8,50,29.9
15K821,7,2013,All Students,172,301,48,27.9,84,48.8,39,22.7,1,0.6,40,23.3
15K821,8,2013,All Students,156,311,18,11.5,86,55.1,44,28.2,8,5.1,52,33.3
15K821,All Grades,2013,All Students,495,306,95,19.2,258,52.1,120,24.2,22,4.4,142,28.7
16K005,3,2013,All Students,55,283,24,43.6,26,47.3,5,9.1,0,0.0,5,9.1
16K005,4,2013,All Students,50,296,15,30.0,20,40.0,14,28.0,1,2.0,15,30.0
16K005,5,2013,All Students,60,279,40,66.7,12,20.0,7,11.7,1,1.7,8,13.3
16K005,All Grades,2013,All Students,165,286,79,47.9,58,35.2,26,15.8,2,1.2,28,17.0
16K021,3,2013,All Students,105,299,29,27.6,45,42.9,22,21.0,9,8.6,31,29.5
16K021,4,2013,All Students,94,310,18,19.1,33,35.1,25,26.6,18,19.1,43,45.7
16K021,5,2013,All Students,95,305,28,29.5,40,42.1,20,21.1,7,7.4,27,28.4
16K021,All Grades,2013,All Students,294,305,75,25.5,118,40.1,67,22.8,34,11.6,101,34.4
16K025,3,2013,All Students,39,281,20,51.3,14,35.9,4,10.3,1,2.6,5,12.8
16K025,4,2013,All Students,40,291,12,30.0,20,50.0,6,15.0,2,5.0,8,20.0
16K025,5,2013,All Students,40,272,31,77.5,7,17.5,2,5.0,0,0.0,2,5.0
16K025,All Grades,2013,All Students,119,281,63,52.9,41,34.5,12,10.1,3,2.5,15,12.6
16K026,3,2013,All Students,39,295,13,33.3,17,43.6,8,20.5,1,2.6,9,23.1
16K026,4,2013,All Students,52,298,16,30.8,19,36.5,15,28.8,2,3.8,17,32.7
16K026,5,2013,All Students,46,300,18,39.1,15,32.6,10,21.7,3,6.5,13,28.3
16K026,All Grades,2013,All Students,137,298,47,34.3,51,37.2,33,24.1,6,4.4,39,28.5
16K028,3,2013,All Students,35,290,13,37.1,19,54.3,1,2.9,2,5.7,3,8.6
16K028,4,2013,All Students,40,286,22,55.0,11,27.5,6,15.0,1,2.5,7,17.5
16K028,5,2013,All Students,32,293,18,56.3,10,31.3,3,9.4,1,3.1,4,12.5
16K028,All Grades,2013,All Students,107,289,53,49.5,40,37.4,10,9.3,4,3.7,14,13.1
16K035,6,2013,All Students,63,284,26,41.3,30,47.6,6,9.5,1,1.6,7,11.1
16K035,7,2013,All Students,64,292,27,42.2,34,53.1,3,4.7,0,0.0,3,4.7
16K035,8,2013,All Students,63,280,33,52.4,27,42.9,3,4.8,0,0.0,3,4.8
16K035,All Grades,2013,All Students,190,285,86,45.3,91,47.9,12,6.3,1,0.5,13,6.8
16K040,3,2013,All Students,48,275,29,60.4,17,35.4,2,4.2,0,0.0,2,4.2
16K040,4,2013,All Students,35,292,8,22.9,22,62.9,5,14.3,0,0.0,5,14.3
16K040,5,2013,All Students,45,301,14,31.1,17,37.8,12,26.7,2,4.4,14,31.1
16K040,All Grades,2013,All Students,128,289,51,39.8,56,43.8,19,14.8,2,1.6,21,16.4
16K057,6,2013,All Students,57,276,35,61.4,18,31.6,3,5.3,1,1.8,4,7.0
16K057,7,2013,All Students,82,280,50,61.0,28,34.1,3,3.7,1,1.2,4,4.9
16K057,8,2013,All Students,73,285,38,52.1,24,32.9,8,11.0,3,4.1,11,15.1
16K057,All Grades,2013,All Students,212,281,123,58.0,70,33.0,14,6.6,5,2.4,19,9.0
16K081,3,2013,All Students,64,289,23,35.9,35,54.7,6,9.4,0,0.0,6,9.4
16K081,4,2013,All Students,65,296,23,35.4,20,30.8,15,23.1,7,10.8,22,33.8
16K081,5,2013,All Students,57,294,25,43.9,20,35.1,11,19.3,1,1.8,12,21.1
16K081,All Grades,2013,All Students,186,293,71,38.2,75,40.3,32,17.2,8,4.3,40,21.5
16K243,3,2013,All Students,31,290,12,38.7,15,48.4,2,6.5,2,6.5,4,12.9
16K243,4,2013,All Students,48,291,19,39.6,17,35.4,11,22.9,1,2.1,12,25.0
16K243,5,2013,All Students,51,293,23,45.1,18,35.3,10,19.6,0,0.0,10,19.6
16K243,All Grades,2013,All Students,130,292,54,41.5,50,38.5,23,17.7,3,2.3,26,20.0
16K262,3,2013,All Students,46,289,22,47.8,16,34.8,6,13.0,2,4.3,8,17.4
16K262,4,2013,All Students,47,315,8,17.0,14,29.8,17,36.2,8,17.0,25,53.2
16K262,5,2013,All Students,47,300,20,42.6,18,38.3,8,17.0,1,2.1,9,19.1
16K262,6,2013,All Students,60,281,34,56.7,20,33.3,5,8.3,1,1.7,6,10.0
16K262,7,2013,All Students,64,284,36,56.3,26,40.6,1,1.6,1,1.6,2,3.1
16K262,8,2013,All Students,51,275,32,62.7,18,35.3,1,2.0,0,0.0,1,2.0
16K262,All Grades,2013,All Students,315,290,152,48.3,112,35.6,38,12.1,13,4.1,51,16.2
16K267,6,2013,All Students,84,282,45,53.6,25,29.8,10,11.9,4,4.8,14,16.7
16K267,7,2013,All Students,103,279,71,68.9,26,25.2,5,4.9,1,1.0,6,5.8
16K267,8,2013,All Students,89,283,51,57.3,33,37.1,4,4.5,1,1.1,5,5.6
16K267,All Grades,2013,All Students,276,281,167,60.5,84,30.4,19,6.9,6,2.2,25,9.1
16K308,3,2013,All Students,40,249,36,90.0,3,7.5,1,2.5,0,0.0,1,2.5
16K308,4,2013,All Students,52,270,36,69.2,13,25.0,2,3.8,1,1.9,3,5.8
16K308,5,2013,All Students,51,264,42,82.4,8,15.7,1,2.0,0,0.0,1,2.0
16K308,6,2013,All Students,70,277,38,54.3,29,41.4,2,2.9,1,1.4,3,4.3
16K308,7,2013,All Students,85,280,57,67.1,21,24.7,7,8.2,0,0.0,7,8.2
16K308,8,2013,All Students,79,284,40,50.6,33,41.8,5,6.3,1,1.3,6,7.6
16K308,All Grades,2013,All Students,377,274,249,66.0,107,28.4,18,4.8,3,0.8,21,5.6
16K309,3,2013,All Students,52,275,31,59.6,11,21.2,10,19.2,0,0.0,10,19.2
16K309,4,2013,All Students,44,272,30,68.2,9,20.5,4,9.1,1,2.3,5,11.4
16K309,5,2013,All Students,31,278,20,64.5,9,29.0,2,6.5,0,0.0,2,6.5
16K309,All Grades,2013,All Students,127,275,81,63.8,29,22.8,16,12.6,1,0.8,17,13.4
16K335,3,2013,All Students,56,271,39,69.6,12,21.4,3,5.4,2,3.6,5,8.9
16K335,4,2013,All Students,45,273,26,57.8,17,37.8,2,4.4,0,0.0,2,4.4
16K335,5,2013,All Students,44,289,23,52.3,10,22.7,11,25.0,0,0.0,11,25.0
16K335,All Grades,2013,All Students,145,277,88,60.7,39,26.9,16,11.0,2,1.4,18,12.4
16K385,6,2013,All Students,33,288,14,42.4,15,45.5,3,9.1,1,3.0,4,12.1
16K385,7,2013,All Students,49,264,41,83.7,8,16.3,0,0.0,0,0.0,0,0.0
16K385,8,2013,All Students,57,277,33,57.9,21,36.8,3,5.3,0,0.0,3,5.3
16K385,All Grades,2013,All Students,139,275,88,63.3,44,31.7,6,4.3,1,0.7,7,5.0
