New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 ELA Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
02M290,4,2013,All Students,118,329,5,4.2,34,28.8,44,37.3,35,29.7,79,66.9
02M290,5,2013,All Students,101,332,2,2.0,31,30.7,37,36.6,31,30.7,68,67.3
02M290,All Grades,2013,All Students,346,331,9,2.6,101,29.2,154,44.5,82,23.7,236,68.2
02M312,6,2013,All Students,180,341,4,2.2,24,13.3,38,21.1,114,63.3,152,84.4
02M312,7,2013,All Students,178,341,4,2.2,17,9.6,85,47.8,72,40.4,157,88.2
02M312,8,2013,All Students,180,338,2,1.1,23,12.8,75,41.7,80,44.4,155,86.1
02M312,All Grades,2013,All Students,538,340,10,1.9,64,11.9,198,36.8,266,49.4,464,86.2
02M347,3,2013,All Students,5,s,s,s,s,s,s,s,s,s,s,s
02M347,4,2013,All Students,1,s,s,s,s,s,s,s,s,s,s,s
02M347,5,2013,All Students,4,s,s,s,s,s,s,s,s,s,s,s
02M347,6,2013,All Students,7,290,3,42.9,3,42.9,1,14.3,0,0.0,1,14.3
02M347,7,2013,All Students,7,279,4,57.1,3,42.9,0,0.0,0,0.0,0,0.0
02M347,8,2013,All Students,12,296,4,33.3,5,41.7,1,8.3,2,16.7,3,25.0
02M347,All Grades,2013,All Students,36,288,18,50.0,14,38.9,2,5.6,2,5.6,4,11.1
02M397,3,2013,All Students,46,322,4,8.7,18,39.1,20,43.5,4,8.7,24,52.2
02M397,All Grades,2013,All Students,46,322,4,8.7,18,39.1,20,43.5,4,8.7,24,52.2
02M407,6,2013,All Students,32,331,0,0.0,9,28.1,12,37.5,11,34.4,23,71.9
02M407,7,2013,All Students,53,327,1,1.9,17,32.1,23,43.4,12,22.6,35,66.0
02M407,8,2013,All Students,52,318,4,7.7,20,38.5,17,32.7,11,21.2,28,53.8
02M407,All Grades,2013,All Students,137,325,5,3.6,46,33.6,52,38.0,34,24.8,86,62.8
02M408,6,2013,All Students,28,339,1,3.6,3,10.7,9,32.1,15,53.6,24,85.7
02M408,7,2013,All Students,30,333,0,0.0,5,16.7,20,66.7,5,16.7,25,83.3
02M408,8,2013,All Students,31,334,0,0.0,5,16.1,17,54.8,9,29.0,26,83.9
02M408,All Grades,2013,All Students,89,335,1,1.1,13,14.6,46,51.7,29,32.6,75,84.3
02M413,6,2013,All Students,93,320,6,6.5,38,40.9,24,25.8,25,26.9,49,52.7
02M413,7,2013,All Students,93,317,10,10.8,33,35.5,41,44.1,9,9.7,50,53.8
02M413,8,2013,All Students,87,321,6,6.9,26,29.9,41,47.1,14,16.1,55,63.2
02M413,All Grades,2013,All Students,273,319,22,8.1,97,35.5,106,38.8,48,17.6,154,56.4
02M422,6,2013,All Students,96,309,18,18.8,34,35.4,30,31.3,14,14.6,44,45.8
02M422,7,2013,All Students,80,304,21,26.3,36,45.0,17,21.3,6,7.5,23,28.8
02M422,8,2013,All Students,52,312,8,15.4,17,32.7,22,42.3,5,9.6,27,51.9
02M422,All Grades,2013,All Students,228,308,47,20.6,87,38.2,69,30.3,25,11.0,94,41.2
02M442,4,2013,All Students,37,320,4,10.8,14,37.8,8,21.6,11,29.7,19,51.4
02M442,5,2013,All Students,46,316,8,17.4,18,39.1,12,26.1,8,17.4,20,43.5
02M442,6,2013,All Students,24,311,4,16.7,7,29.2,10,41.7,3,12.5,13,54.2
02M442,7,2013,All Students,23,322,2,8.7,6,26.1,13,56.5,2,8.7,15,65.2
02M442,8,2013,All Students,21,310,3,14.3,10,47.6,5,23.8,3,14.3,8,38.1
02M442,All Grades,2013,All Students,151,316,21,13.9,55,36.4,48,31.8,27,17.9,75,49.7
02M655,6,2013,All Students,27,285,14,51.9,11,40.7,2,7.4,0,0.0,2,7.4
02M655,7,2013,All Students,27,285,15,55.6,10,37.0,2,7.4,0,0.0,2,7.4
02M655,8,2013,All Students,33,284,16,48.5,16,48.5,1,3.0,0,0.0,1,3.0
02M655,All Grades,2013,All Students,87,285,45,51.7,37,42.5,5,5.7,0,0.0,5,5.7
02M896,6,2013,All Students,104,295,31,29.8,48,46.2,13,12.5,12,11.5,25,24.0
02M896,7,2013,All Students,103,303,27,26.2,43,41.7,26,25.2,7,6.8,33,32.0
02M896,8,2013,All Students,83,307,15,18.1,36,43.4,25,30.1,7,8.4,32,38.6
02M896,All Grades,2013,All Students,290,301,73,25.2,127,43.8,64,22.1,26,9.0,90,31.0
03M009,3,2013,All Students,126,332,13,10.3,27,21.4,52,41.3,34,27.0,86,68.3
03M009,4,2013,All Students,69,329,5,7.2,18,26.1,20,29.0,26,37.7,46,66.7
03M009,5,2013,All Students,85,332,9,10.6,15,17.6,34,40.0,27,31.8,61,71.8
03M009,All Grades,2013,All Students,280,331,27,9.6,60,21.4,106,37.9,87,31.1,193,68.9
03M054,6,2013,All Students,273,326,33,12.1,46,16.8,72,26.4,122,44.7,194,71.1
03M054,7,2013,All Students,249,330,28,11.2,34,13.7,109,43.8,78,31.3,187,75.1
03M054,8,2013,All Students,252,325,26,10.3,47,18.7,99,39.3,80,31.7,179,71.0
03M054,All Grades,2013,All Students,774,327,87,11.2,127,16.4,280,36.2,280,36.2,560,72.4
03M075,3,2013,All Students,109,293,50,45.9,32,29.4,21,19.3,6,5.5,27,24.8
03M075,4,2013,All Students,98,297,31,31.6,42,42.9,21,21.4,4,4.1,25,25.5
03M075,5,2013,All Students,103,295,42,40.8,35,34.0,19,18.4,7,6.8,26,25.2
03M075,All Grades,2013,All Students,310,295,123,39.7,109,35.2,61,19.7,17,5.5,78,25.2
03M076,3,2013,All Students,31,294,11,35.5,14,45.2,6,19.4,0,0.0,6,19.4
03M076,4,2013,All Students,29,283,15,51.7,11,37.9,1,3.4,2,6.9,3,10.3
03M076,5,2013,All Students,41,295,16,39.0,16,39.0,8,19.5,1,2.4,9,22.0
03M076,6,2013,All Students,43,273,22,51.2,20,46.5,1,2.3,0,0.0,1,2.3
03M076,7,2013,All Students,56,288,27,48.2,25,44.6,4,7.1,0,0.0,4,7.1
03M076,8,2013,All Students,56,280,26,46.4,25,44.6,5,8.9,0,0.0,5,8.9
03M076,All Grades,2013,All Students,256,285,117,45.7,111,43.4,25,9.8,3,1.2,28,10.9
03M084,3,2013,All Students,64,303,23,35.9,19,29.7,17,26.6,5,7.8,22,34.4
03M084,4,2013,All Students,74,315,10,13.5,32,43.2,20,27.0,12,16.2,32,43.2
03M084,5,2013,All Students,55,298,16,29.1,29,52.7,9,16.4,1,1.8,10,18.2
03M084,All Grades,2013,All Students,193,306,49,25.4,80,41.5,46,23.8,18,9.3,64,33.2
03M087,3,2013,All Students,186,334,12,6.5,30,16.1,110,59.1,34,18.3,144,77.4
03M087,4,2013,All Students,146,326,7,4.8,40,27.4,59,40.4,40,27.4,99,67.8
03M087,5,2013,All Students,148,327,12,8.1,39,26.4,63,42.6,34,23.0,97,65.5
03M087,All Grades,2013,All Students,480,329,31,6.5,109,22.7,232,48.3,108,22.5,340,70.8
03M145,3,2013,All Students,53,280,31,58.5,17,32.1,5,9.4,0,0.0,5,9.4
03M145,4,2013,All Students,48,275,27,56.3,21,43.8,0,0.0,0,0.0,0,0.0
03M145,5,2013,All Students,57,286,29,50.9,19,33.3,6,10.5,3,5.3,9,15.8
03M145,All Grades,2013,All Students,158,281,87,55.1,57,36.1,11,7.0,3,1.9,14,8.9
03M149,3,2013,All Students,38,271,25,65.8,9,23.7,4,10.5,0,0.0,4,10.5
03M149,4,2013,All Students,30,284,17,56.7,10,33.3,2,6.7,1,3.3,3,10.0
03M149,5,2013,All Students,33,273,22,66.7,11,33.3,0,0.0,0,0.0,0,0.0
03M149,6,2013,All Students,26,282,15,57.7,10,38.5,1,3.8,0,0.0,1,3.8
03M149,7,2013,All Students,32,278,15,46.9,15,46.9,2,6.3,0,0.0,2,6.3
03M149,8,2013,All Students,26,272,16,61.5,7,26.9,3,11.5,0,0.0,3,11.5
03M149,All Grades,2013,All Students,185,276,110,59.5,62,33.5,12,6.5,1,0.5,13,7.0
03M163,3,2013,All Students,126,315,28,22.2,34,27.0,52,41.3,12,9.5,64,50.8
03M163,4,2013,All Students,86,309,20,23.3,31,36.0,23,26.7,12,14.0,35,40.7
03M163,5,2013,All Students,89,307,25,28.1,34,38.2,18,20.2,12,13.5,30,33.7
03M163,6,2013,All Students,1,s,s,s,s,s,s,s,s,s,s,s
03M163,All Grades,2013,All Students,302,311,74,24.5,99,32.8,93,30.8,36,11.9,129,42.7
03M165,3,2013,All Students,91,302,31,34.1,28,30.8,30,33.0,2,2.2,32,35.2
03M165,4,2013,All Students,88,303,26,29.5,36,40.9,17,19.3,9,10.2,26,29.5
03M165,5,2013,All Students,112,298,41,36.6,38,33.9,19,17.0,14,12.5,33,29.5
03M165,6,2013,All Students,69,288,28,40.6,32,46.4,6,8.7,3,4.3,9,13.0
03M165,7,2013,All Students,68,286,29,42.6,31,45.6,8,11.8,0,0.0,8,11.8
03M165,8,2013,All Students,46,280,24,52.2,16,34.8,4,8.7,2,4.3,6,13.0
03M165,All Grades,2013,All Students,474,295,179,37.8,181,38.2,84,17.7,30,6.3,114,24.1
03M166,3,2013,All Students,95,327,16,16.8,18,18.9,38,40.0,23,24.2,61,64.2
03M166,4,2013,All Students,91,322,12,13.2,24,26.4,27,29.7,28,30.8,55,60.4
03M166,5,2013,All Students,96,319,18,18.8,27,28.1,26,27.1,25,26.0,51,53.1
03M166,All Grades,2013,All Students,282,323,46,16.3,69,24.5,91,32.3,76,27.0,167,59.2
03M180,3,2013,All Students,73,297,28,38.4,29,39.7,16,21.9,0,0.0,16,21.9
03M180,4,2013,All Students,61,293,24,39.3,27,44.3,8,13.1,2,3.3,10,16.4
03M180,5,2013,All Students,68,285,37,54.4,26,38.2,4,5.9,1,1.5,5,7.4
03M180,6,2013,All Students,47,290,19,40.4,20,42.6,4,8.5,4,8.5,8,17.0
03M180,7,2013,All Students,28,307,7,25.0,14,50.0,5,17.9,2,7.1,7,25.0
03M180,8,2013,All Students,21,295,7,33.3,9,42.9,5,23.8,0,0.0,5,23.8
03M180,All Grades,2013,All Students,298,293,122,40.9,125,41.9,42,14.1,9,3.0,51,17.1
03M191,3,2013,All Students,42,292,22,52.4,10,23.8,10,23.8,0,0.0,10,23.8
03M191,4,2013,All Students,35,277,24,68.6,8,22.9,2,5.7,1,2.9,3,8.6
03M191,5,2013,All Students,45,290,22,48.9,13,28.9,8,17.8,2,4.4,10,22.2
03M191,6,2013,All Students,56,280,28,50.0,25,44.6,1,1.8,2,3.6,3,5.4
03M191,7,2013,All Students,62,288,27,43.5,27,43.5,7,11.3,1,1.6,8,12.9
03M191,8,2013,All Students,77,287,34,44.2,34,44.2,9,11.7,0,0.0,9,11.7
03M191,All Grades,2013,All Students,317,286,157,49.5,117,36.9,37,11.7,6,1.9,43,13.6
03M199,3,2013,All Students,148,329,8,5.4,42,28.4,74,50.0,24,16.2,98,66.2
03M199,4,2013,All Students,127,333,5,3.9,21,16.5,53,41.7,48,37.8,101,79.5
03M199,5,2013,All Students,108,338,3,2.8,19,17.6,42,38.9,44,40.7,86,79.6
03M199,All Grades,2013,All Students,383,333,16,4.2,82,21.4,169,44.1,116,30.3,285,74.4
03M208,3,2013,All Students,52,287,26,50.0,21,40.4,4,7.7,1,1.9,5,9.6
03M208,4,2013,All Students,46,284,23,50.0,20,43.5,3,6.5,0,0.0,3,6.5
03M208,5,2013,All Students,57,283,35,61.4,18,31.6,4,7.0,0,0.0,4,7.0
03M208,All Grades,2013,All Students,155,285,84,54.2,59,38.1,11,7.1,1,0.6,12,7.7
03M241,3,2013,All Students,14,286,6,42.9,7,50.0,1,7.1,0,0.0,1,7.1
03M241,4,2013,All Students,12,282,7,58.3,5,41.7,0,0.0,0,0.0,0,0.0
03M241,5,2013,All Students,18,286,10,55.6,5,27.8,3,16.7,0,0.0,3,16.7
03M241,All Grades,2013,All Students,44,285,23,52.3,17,38.6,4,9.1,0,0.0,4,9.1
03M242,3,2013,All Students,37,288,21,56.8,11,29.7,4,10.8,1,2.7,5,13.5
03M242,4,2013,All Students,36,285,19,52.8,12,33.3,3,8.3,2,5.6,5,13.9
03M242,5,2013,All Students,28,283,16,57.1,8,28.6,4,14.3,0,0.0,4,14.3
03M242,All Grades,2013,All Students,101,286,56,55.4,31,30.7,11,10.9,3,3.0,14,13.9
03M243,5,2013,All Students,53,337,2,3.8,12,22.6,18,34.0,21,39.6,39,73.6
03M243,6,2013,All Students,60,338,0,0.0,12,20.0,18,30.0,30,50.0,48,80.0
03M243,7,2013,All Students,51,338,0,0.0,8,15.7,29,56.9,14,27.5,43,84.3
03M243,8,2013,All Students,58,332,1,1.7,8,13.8,30,51.7,19,32.8,49,84.5
03M243,All Grades,2013,All Students,222,336,3,1.4,40,18.0,95,42.8,84,37.8,179,80.6
03M245,6,2013,All Students,129,308,15,11.6,68,52.7,34,26.4,12,9.3,46,35.7
03M245,7,2013,All Students,130,316,16,12.3,44,33.8,52,40.0,18,13.8,70,53.8
03M245,8,2013,All Students,121,319,12,9.9,33,27.3,59,48.8,17,14.0,76,62.8
03M245,All Grades,2013,All Students,380,314,43,11.3,145,38.2,145,38.2,47,12.4,192,50.5
03M247,6,2013,All Students,60,288,17,28.3,40,66.7,2,3.3,1,1.7,3,5.0
03M247,7,2013,All Students,58,296,19,32.8,28,48.3,10,17.2,1,1.7,11,19.0
03M247,8,2013,All Students,69,285,31,44.9,31,44.9,7,10.1,0,0.0,7,10.1
03M247,All Grades,2013,All Students,187,290,67,35.8,99,52.9,19,10.2,2,1.1,21,11.2
03M250,6,2013,All Students,61,295,17,27.9,34,55.7,7,11.5,3,4.9,10,16.4
03M250,7,2013,All Students,49,296,15,30.6,23,46.9,10,20.4,1,2.0,11,22.4
03M250,8,2013,All Students,57,299,8,14.0,37,64.9,11,19.3,1,1.8,12,21.1
03M250,All Grades,2013,All Students,167,297,40,24.0,94,56.3,28,16.8,5,3.0,33,19.8
03M256,6,2013,All Students,46,274,25,54.3,17,37.0,2,4.3,2,4.3,4,8.7
03M256,7,2013,All Students,49,282,28,57.1,18,36.7,3,6.1,0,0.0,3,6.1
03M256,8,2013,All Students,52,265,40,76.9,12,23.1,0,0.0,0,0.0,0,0.0
03M256,All Grades,2013,All Students,147,273,93,63.3,47,32.0,5,3.4,2,1.4,7,4.8
03M258,6,2013,All Students,71,285,29,40.8,40,56.3,2,2.8,0,0.0,2,2.8
03M258,7,2013,All Students,74,295,24,32.4,40,54.1,8,10.8,2,2.7,10,13.5
03M258,8,2013,All Students,62,296,15,24.2,35,56.5,11,17.7,1,1.6,12,19.4
03M258,All Grades,2013,All Students,207,292,68,32.9,115,55.6,21,10.1,3,1.4,24,11.6
03M333,3,2013,All Students,74,324,3,4.1,24,32.4,45,60.8,2,2.7,47,63.5
03M333,4,2013,All Students,76,320,4,5.3,29,38.2,31,40.8,12,15.8,43,56.6
03M333,5,2013,All Students,72,318,6,8.3,29,40.3,28,38.9,9,12.5,37,51.4
03M333,6,2013,All Students,51,315,3,5.9,27,52.9,13,25.5,8,15.7,21,41.2
03M333,7,2013,All Students,50,315,7,14.0,21,42.0,17,34.0,5,10.0,22,44.0
03M333,8,2013,All Students,49,310,7,14.3,22,44.9,13,26.5,7,14.3,20,40.8
03M333,All Grades,2013,All Students,372,318,30,8.1,152,40.9,147,39.5,43,11.6,190,51.1
03M334,3,2013,All Students,81,355,1,1.2,1,1.2,39,48.1,40,49.4,79,97.5
03M334,4,2013,All Students,80,347,0,0.0,3,3.8,30,37.5,47,58.8,77,96.3
03M334,5,2013,All Students,50,356,0,0.0,6,12.0,9,18.0,35,70.0,44,88.0
03M334,6,2013,All Students,64,361,0,0.0,4,6.3,6,9.4,54,84.4,60,93.8
03M334,7,2013,All Students,64,364,0,0.0,1,1.6,11,17.2,52,81.3,63,98.4
03M334,8,2013,All Students,65,348,0,0.0,5,7.7,21,32.3,39,60.0,60,92.3
03M334,All Grades,2013,All Students,404,355,1,0.2,20,5.0,116,28.7,267,66.1,383,94.8
03M415,6,2013,All Students,22,275,10,45.5,12,54.5,0,0.0,0,0.0,0,0.0
03M415,7,2013,All Students,20,291,7,35.0,12,60.0,1,5.0,0,0.0,1,5.0
03M415,8,2013,All Students,21,277,10,47.6,10,47.6,1,4.8,0,0.0,1,4.8
03M415,All Grades,2013,All Students,63,281,27,42.9,34,54.0,2,3.2,0,0.0,2,3.2
03M421,6,2013,All Students,61,287,26,42.6,27,44.3,5,8.2,3,4.9,8,13.1
03M421,7,2013,All Students,67,284,36,53.7,24,35.8,5,7.5,2,3.0,7,10.4
03M421,8,2013,All Students,40,279,22,55.0,18,45.0,0,0.0,0,0.0,0,0.0
03M421,All Grades,2013,All Students,168,284,84,50.0,69,41.1,10,6.0,5,3.0,15,8.9
03M859,3,2013,All Students,16,356,0,0.0,1,6.3,5,31.3,10,62.5,15,93.8
03M859,4,2013,All Students,15,329,0,0.0,6,40.0,5,33.3,4,26.7,9,60.0
03M859,5,2013,All Students,15,357,0,0.0,1,6.7,3,20.0,11,73.3,14,93.3
03M859,6,2013,All Students,12,355,0,0.0,2,16.7,1,8.3,9,75.0,10,83.3
03M859,7,2013,All Students,16,344,0,0.0,1,6.3,8,50.0,7,43.8,15,93.8
03M859,8,2013,All Students,11,339,0,0.0,0,0.0,6,54.5,5,45.5,11,100.0
03M859,All Grades,2013,All Students,85,347,0,0.0,11,12.9,28,32.9,46,54.1,74,87.1
03M860,6,2013,All Students,19,274,12,63.2,5,26.3,1,5.3,1,5.3,2,10.5
03M860,7,2013,All Students,43,274,31,72.1,9,20.9,3,7.0,0,0.0,3,7.0
03M860,8,2013,All Students,27,287,12,44.4,12,44.4,3,11.1,0,0.0,3,11.1
03M860,All Grades,2013,All Students,89,278,55,61.8,26,29.2,7,7.9,1,1.1,8,9.0
03M862,6,2013,All Students,104,307,12,11.5,60,57.7,20,19.2,12,11.5,32,30.8
03M862,7,2013,All Students,106,318,10,9.4,43,40.6,36,34.0,17,16.0,53,50.0
03M862,8,2013,All Students,98,307,12,12.2,55,56.1,26,26.5,5,5.1,31,31.6
03M862,All Grades,2013,All Students,308,311,34,11.0,158,51.3,82,26.6,34,11.0,116,37.7
04M007,3,2013,All Students,40,293,19,47.5,14,35.0,6,15.0,1,2.5,7,17.5
04M007,4,2013,All Students,28,305,5,17.9,14,50.0,7,25.0,2,7.1,9,32.1
04M007,5,2013,All Students,43,299,15,34.9,19,44.2,8,18.6,1,2.3,9,20.9
04M007,6,2013,All Students,45,289,21,46.7,16,35.6,5,11.1,3,6.7,8,17.8
04M007,7,2013,All Students,51,297,16,31.4,24,47.1,10,19.6,1,2.0,11,21.6
04M007,8,2013,All Students,36,280,18,50.0,14,38.9,3,8.3,1,2.8,4,11.1
04M007,All Grades,2013,All Students,243,294,94,38.7,101,41.6,39,16.0,9,3.7,48,19.8
04M012,3,2013,All Students,56,340,0,0.0,10,17.9,31,55.4,15,26.8,46,82.1
04M012,4,2013,All Students,58,346,2,3.4,3,5.2,18,31.0,35,60.3,53,91.4
04M012,5,2013,All Students,56,334,3,5.4,11,19.6,24,42.9,18,32.1,42,75.0
04M012,6,2013,All Students,47,334,2,4.3,11,23.4,11,23.4,23,48.9,34,72.3
04M012,7,2013,All Students,51,331,2,3.9,12,23.5,17,33.3,20,39.2,37,72.5
04M012,8,2013,All Students,46,329,0,0.0,13,28.3,20,43.5,13,28.3,33,71.7
04M012,All Grades,2013,All Students,314,336,9,2.9,60,19.1,121,38.5,124,39.5,245,78.0
04M013,6,2013,All Students,49,270,31,63.3,16,32.7,1,2.0,1,2.0,2,4.1
04M013,7,2013,All Students,58,276,37,63.8,20,34.5,1,1.7,0,0.0,1,1.7
04M013,8,2013,All Students,64,278,35,54.7,24,37.5,4,6.3,1,1.6,5,7.8
04M013,All Grades,2013,All Students,171,275,103,60.2,60,35.1,6,3.5,2,1.2,8,4.7
04M037,3,2013,All Students,38,300,12,31.6,15,39.5,11,28.9,0,0.0,11,28.9
04M037,4,2013,All Students,33,301,10,30.3,14,42.4,6,18.2,3,9.1,9,27.3
04M037,5,2013,All Students,30,289,12,40.0,14,46.7,4,13.3,0,0.0,4,13.3
04M037,All Grades,2013,All Students,101,297,34,33.7,43,42.6,21,20.8,3,3.0,24,23.8
04M038,3,2013,All Students,50,278,34,68.0,12,24.0,4,8.0,0,0.0,4,8.0
04M038,4,2013,All Students,42,290,16,38.1,24,57.1,2,4.8,0,0.0,2,4.8
04M038,5,2013,All Students,36,285,20,55.6,12,33.3,4,11.1,0,0.0,4,11.1
04M038,All Grades,2013,All Students,128,284,70,54.7,48,37.5,10,7.8,0,0.0,10,7.8
04M045,6,2013,All Students,25,284,9,36.0,13,52.0,3,12.0,0,0.0,3,12.0
04M045,7,2013,All Students,24,277,13,54.2,8,33.3,3,12.5,0,0.0,3,12.5
04M045,8,2013,All Students,74,273,47,63.5,25,33.8,2,2.7,0,0.0,2,2.7
04M045,All Grades,2013,All Students,123,276,69,56.1,46,37.4,8,6.5,0,0.0,8,6.5
04M050,3,2013,All Students,32,269,24,75.0,6,18.8,2,6.3,0,0.0,2,6.3
04M050,4,2013,All Students,36,282,17,47.2,17,47.2,2,5.6,0,0.0,2,5.6
04M050,5,2013,All Students,34,277,18,52.9,13,38.2,2,5.9,1,2.9,3,8.8
04M050,6,2013,All Students,53,274,29,54.7,21,39.6,3,5.7,0,0.0,3,5.7
04M050,7,2013,All Students,33,271,25,75.8,8,24.2,0,0.0,0,0.0,0,0.0
04M050,8,2013,All Students,31,272,18,58.1,13,41.9,0,0.0,0,0.0,0,0.0
04M050,All Grades,2013,All Students,219,275,131,59.8,78,35.6,9,4.1,1,0.5,10,4.6
04M057,3,2013,All Students,93,305,33,35.5,29,31.2,26,28.0,5,5.4,31,33.3
04M057,4,2013,All Students,95,300,33,34.7,32,33.7,25,26.3,5,5.3,30,31.6
04M057,5,2013,All Students,94,299,34,36.2,36,38.3,17,18.1,7,7.4,24,25.5
04M057,6,2013,All Students,62,295,20,32.3,28,45.2,10,16.1,4,6.5,14,22.6
04M057,7,2013,All Students,60,291,23,38.3,26,43.3,10,16.7,1,1.7,11,18.3
04M057,8,2013,All Students,34,298,9,26.5,15,44.1,9,26.5,1,2.9,10,29.4
04M057,All Grades,2013,All Students,438,299,152,34.7,166,37.9,97,22.1,23,5.3,120,27.4
04M072,3,2013,All Students,63,294,29,46.0,25,39.7,9,14.3,0,0.0,9,14.3
04M072,4,2013,All Students,78,291,25,32.1,46,59.0,6,7.7,1,1.3,7,9.0
04M072,5,2013,All Students,72,296,25,34.7,33,45.8,9,12.5,5,6.9,14,19.4
04M072,All Grades,2013,All Students,213,294,79,37.1,104,48.8,24,11.3,6,2.8,30,14.1
04M083,3,2013,All Students,71,310,20,28.2,27,38.0,17,23.9,7,9.9,24,33.8
04M083,4,2013,All Students,67,314,13,19.4,27,40.3,15,22.4,12,17.9,27,40.3
04M083,5,2013,All Students,54,309,12,22.2,24,44.4,11,20.4,7,13.0,18,33.3
04M083,All Grades,2013,All Students,192,311,45,23.4,78,40.6,43,22.4,26,13.5,69,35.9
04M096,3,2013,All Students,49,279,33,67.3,15,30.6,1,2.0,0,0.0,1,2.0
04M096,4,2013,All Students,61,281,30,49.2,24,39.3,6,9.8,1,1.6,7,11.5
04M096,5,2013,All Students,42,286,21,50.0,17,40.5,3,7.1,1,2.4,4,9.5
04M096,6,2013,All Students,40,283,17,42.5,20,50.0,3,7.5,0,0.0,3,7.5
04M096,7,2013,All Students,54,276,34,63.0,12,22.2,7,13.0,1,1.9,8,14.8
04M096,8,2013,All Students,54,280,30,55.6,17,31.5,6,11.1,1,1.9,7,13.0
04M096,All Grades,2013,All Students,300,281,165,55.0,105,35.0,26,8.7,4,1.3,30,10.0
04M102,3,2013,All Students,37,290,15,40.5,21,56.8,1,2.7,0,0.0,1,2.7
04M102,4,2013,All Students,45,303,11,24.4,23,51.1,7,15.6,4,8.9,11,24.4
04M102,5,2013,All Students,44,276,29,65.9,14,31.8,1,2.3,0,0.0,1,2.3
04M102,All Grades,2013,All Students,126,290,55,43.7,58,46.0,9,7.1,4,3.2,13,10.3
04M108,3,2013,All Students,63,292,27,42.9,27,42.9,7,11.1,2,3.2,9,14.3
04M108,4,2013,All Students,64,293,20,31.3,35,54.7,7,10.9,2,3.1,9,14.1
04M108,5,2013,All Students,66,294,33,50.0,19,28.8,9,13.6,5,7.6,14,21.2
04M108,6,2013,All Students,117,286,43,36.8,65,55.6,9,7.7,0,0.0,9,7.7
04M108,7,2013,All Students,95,293,30,31.6,50,52.6,15,15.8,0,0.0,15,15.8
04M108,8,2013,All Students,95,286,42,44.2,38,40.0,13,13.7,2,2.1,15,15.8
04M108,All Grades,2013,All Students,500,290,195,39.0,234,46.8,60,12.0,11,2.2,71,14.2
04M146,3,2013,All Students,70,278,42,60.0,23,32.9,5,7.1,0,0.0,5,7.1
04M146,4,2013,All Students,62,273,39,62.9,21,33.9,2,3.2,0,0.0,2,3.2
04M146,5,2013,All Students,55,279,33,60.0,19,34.5,3,5.5,0,0.0,3,5.5
04M146,All Grades,2013,All Students,187,277,114,61.0,63,33.7,10,5.3,0,0.0,10,5.3
04M155,3,2013,All Students,49,281,26,53.1,18,36.7,5,10.2,0,0.0,5,10.2
04M155,4,2013,All Students,47,287,19,40.4,22,46.8,6,12.8,0,0.0,6,12.8
04M155,5,2013,All Students,54,291,22,40.7,20,37.0,11,20.4,1,1.9,12,22.2
04M155,All Grades,2013,All Students,150,286,67,44.7,60,40.0,22,14.7,1,0.7,23,15.3
04M171,3,2013,All Students,60,310,12,20.0,27,45.0,19,31.7,2,3.3,21,35.0
04M171,4,2013,All Students,62,320,5,8.1,23,37.1,24,38.7,10,16.1,34,54.8
04M171,5,2013,All Students,72,304,22,30.6,29,40.3,14,19.4,7,9.7,21,29.2
04M171,6,2013,All Students,93,310,13,14.0,50,53.8,15,16.1,15,16.1,30,32.3
04M171,7,2013,All Students,83,312,9,10.8,44,53.0,23,27.7,7,8.4,30,36.1
04M171,8,2013,All Students,82,308,12,14.6,38,46.3,26,31.7,6,7.3,32,39.0
04M171,All Grades,2013,All Students,452,310,73,16.2,211,46.7,121,26.8,47,10.4,168,37.2
04M182,3,2013,All Students,70,299,21,30.0,39,55.7,9,12.9,1,1.4,10,14.3
04M182,4,2013,All Students,61,316,8,13.1,21,34.4,20,32.8,12,19.7,32,52.5
04M182,5,2013,All Students,71,295,27,38.0,28,39.4,14,19.7,2,2.8,16,22.5
04M182,All Grades,2013,All Students,202,303,56,27.7,88,43.6,43,21.3,15,7.4,58,28.7
04M206,3,2013,All Students,69,279,41,59.4,20,29.0,8,11.6,0,0.0,8,11.6
04M206,4,2013,All Students,79,289,33,41.8,35,44.3,11,13.9,0,0.0,11,13.9
04M206,5,2013,All Students,75,288,31,41.3,36,48.0,7,9.3,1,1.3,8,10.7
04M206,6,2013,All Students,63,298,16,25.4,36,57.1,8,12.7,3,4.8,11,17.5
04M206,7,2013,All Students,45,290,23,51.1,12,26.7,8,17.8,2,4.4,10,22.2
04M206,All Grades,2013,All Students,331,289,144,43.5,139,42.0,42,12.7,6,1.8,48,14.5
04M224,6,2013,All Students,38,296,9,23.7,17,44.7,8,21.1,4,10.5,12,31.6
04M224,7,2013,All Students,76,310,9,11.8,40,52.6,22,28.9,5,6.6,27,35.5
04M224,8,2013,All Students,77,313,14,18.2,22,28.6,28,36.4,13,16.9,41,53.2
